State,DL_bitrate
D,627.842
D,9778.742
D,11062.092
D,11417.008
D,7712.917
D,1897.719
D,12173.676
D,10604.927
D,11097.670
D,8915.660
D,8624.749
D,2144.280
D,12222.989
D,3535.323
D,5662.183
D,6925.454
D,4579.927
D,2195.937
D,9907.234
D,14680.868
D,13538.935
D,11856.156
D,9431.744
D,2072.212
D,14115.695
D,12798.340
D,10553.197
D,8813.674
D,7839.804
D,2307.690
D,8625.139
D,3226.533
D,4776.032
D,3330.250
D,2400.503
D,2459.405
D,1267.106
D,2394.556
D,3546.308
D,1293.393
D,539.304
D,960.467
D,1063.076
D,2344.673
D,3332.542
D,1959.440
D,1727.449
D,2182.622
D,2568.661
D,2505.393
D,2499.067
D,4545.117
D,4334.200
D,2019.940
D,2950.627
D,2607.448
D,916.992
D,686.269
D,1262.725
D,1060.751
