State,DL_bitrate
D,2855.914
D,6979.872
D,9480.387
D,13798.926
D,31593.491
D,28047.121
D,32599.689
D,33661.353
D,31299.299
D,31361.839
D,30237.215
D,29324.246
D,26221.306
D,25998.633
D,26662.925
D,30949.842
D,29335.836
D,29884.450
D,28919.576
D,34849.264
D,30492.141
D,31996.834
D,30182.121
D,30974.437
D,31213.749
D,30307.924
D,33075.100
D,27357.012
D,28137.609
D,30300.224
D,30836.583
D,37251.315
D,31752.600
D,31129.221
D,31946.030
D,32365.094
D,31086.731
D,34701.041
D,34945.848
D,30767.395
D,31983.531
D,1890.081
D,9980.895
D,10344.883
D,10565.662
D,10469.771
D,30355.617
D,36090.116
D,33544.247
D,30514.910
D,29375.995
D,30971.123
D,29929.230
D,26533.389
D,28677.341
D,29198.447
D,25385.411
D,26257.119
D,31643.515
D,30771.224
