State,DL_bitrate
D,655.358
D,2222.692
D,2200.263
D,2325.211
D,1865.022
D,2228.552
D,2332.789
D,2330.495
D,2015.290
D,2347.034
D,2317.082
D,2365.312
D,2318.091
D,1990.633
D,2219.543
D,1986.239
D,2201.313
D,2360.824
D,2405.527
D,2081.634
D,2153.653
D,2010.235
D,2227.874
D,2149.790
D,2254.976
D,2216.855
D,2215.679
D,2401.909
D,1899.218
D,2159.634
D,2324.752
D,2337.211
D,2293.870
D,2168.482
D,2389.965
D,2513.152
D,2251.685
D,2533.602
D,2267.072
D,2166.406
D,1767.179
D,2135.393
D,1952.107
D,2405.776
D,2144.604
D,2167.101
D,2036.449
D,2359.802
D,2434.495
D,2045.179
D,2346.839
D,2474.173
D,2241.593
D,2191.024
D,1979.020
D,2266.878
D,2358.367
D,2284.975
D,2217.808
D,2402.610
