State,DL_bitrate
D,1747.925
D,1507.699
D,1097.220
D,1970.777
D,1586.451
D,1923.891
D,1082.175
D,927.482
D,1895.807
D,1419.749
D,2955.981
D,2229.706
D,6040.991
D,2884.488
D,2780.154
D,2908.658
D,2315.882
D,2287.697
D,3438.596
D,3607.809
D,5731.022
D,4434.901
D,4213.783
D,2002.232
D,3730.729
D,5125.659
D,7082.404
D,6268.720
D,3868.569
D,2002.799
D,4675.226
D,7337.376
D,7244.507
D,7591.928
D,4564.861
D,2218.725
D,4392.287
D,2118.314
D,2992.631
D,5504.279
D,3971.197
D,1834.946
D,6152.107
D,2721.163
D,2805.900
D,3309.791
D,2988.121
D,2225.417
D,4275.030
D,6018.063
D,2022.500
D,310.972
D,775.641
D,557.463
D,793.485
D,264.117
D,1307.323
D,997.916
D,1491.511
D,1067.894
