State,DL_bitrate
D,705.095
D,2294.975
D,2004.230
D,2289.796
D,2303.643
D,2075.998
D,2227.658
D,2459.520
D,2193.990
D,2360.034
D,2457.517
D,2462.216
D,2186.578
D,2236.883
D,2114.950
D,2180.549
D,2349.690
D,2047.987
D,2315.331
D,2528.981
D,2228.854
D,1995.679
D,2398.654
D,1946.781
D,2128.623
D,2363.257
D,2239.376
D,2162.960
D,2327.627
D,2286.076
D,2216.238
D,2353.091
D,2366.715
D,2375.667
D,2441.654
D,2178.502
D,2467.736
D,2110.871
D,2230.927
D,1954.731
D,1911.385
D,2057.360
D,1978.189
D,2218.150
D,2349.623
D,2306.794
D,2184.265
D,2090.776
D,2386.792
D,2436.967
D,2127.005
D,2187.949
D,2278.320
D,2153.708
D,2075.082
D,2063.437
D,2007.440
D,2361.777
D,2364.864
D,2161.081
