State,DL_bitrate
D,697.252
D,2015.372
D,2236.179
D,1994.950
D,2021.933
D,2176.355
D,2313.228
D,2482.818
D,2122.812
D,2173.931
D,2028.228
D,2210.083
D,2392.065
D,1939.769
D,2041.831
D,2104.325
D,2082.860
D,2496.447
D,2222.203
D,2292.943
D,2504.782
D,2334.968
D,1976.148
D,2219.723
D,2365.349
D,2196.798
D,2113.550
D,2102.411
D,2264.110
D,2271.042
D,2097.857
D,2253.563
D,2262.985
D,2075.691
D,2385.563
D,2263.811
D,2456.572
D,2444.307
D,2068.644
D,1948.144
D,1844.114
D,2169.956
D,1903.261
D,1973.706
D,2397.479
D,2230.852
D,2167.835
D,2385.163
D,2174.749
D,2203.336
D,2253.252
D,2109.828
D,2087.090
D,2370.345
D,1966.907
D,2232.479
D,2153.122
D,1986.923
D,2230.864
D,2239.014
