State,DL_bitrate
D,4836.230
D,14976.438
D,28846.567
D,47145.336
D,71578.275
D,65180.834
D,73657.549
D,68805.477
D,6469.445
D,18639.072
D,50795.179
D,51970.087
D,51076.855
D,46050.906
D,66860.078
D,73427.997
D,71701.376
D,76242.399
D,80185.327
D,57041.777
D,72191.850
D,75727.040
D,77611.309
D,77354.364
D,77463.843
D,74814.831
D,82268.087
D,75206.476
D,75615.769
D,71632.084
D,78390.529
D,76652.669
D,72860.950
D,75873.077
D,78438.326
D,80547.916
D,80281.244
D,79068.412
D,79917.758
D,64395.864
D,65054.101
D,67837.223
D,71311.791
D,70338.875
D,74067.098
D,71152.526
D,74127.951
D,75986.470
D,75085.191
D,74009.963
D,83010.077
D,72183.602
D,79708.937
D,71938.805
D,69802.022
D,75889.556
D,78428.439
D,75317.326
D,77182.319
D,73790.533
