State,DL_bitrate
D,501.539
D,683.279
D,643.549
D,693.518
D,686.162
D,1014.909
D,739.740
D,799.519
D,784.705
D,683.702
D,723.792
D,1057.754
D,1033.309
D,697.755
D,717.362
D,2123.388
D,2365.947
D,2465.962
D,2099.661
D,2532.702
D,2202.990
D,2157.520
D,2058.760
D,2372.199
D,2354.136
D,2281.369
D,2404.532
D,2491.718
D,2119.588
D,2282.846
D,2052.712
D,2157.132
D,2288.375
D,2140.680
D,2405.927
D,2250.291
D,2594.651
D,2262.489
D,2004.113
D,2265.527
D,1903.548
D,2160.650
D,2100.025
D,2107.047
D,2481.163
D,2046.401
D,2449.354
D,2241.296
D,2418.436
D,2110.422
D,2129.444
D,2425.491
D,2164.834
D,2049.185
D,2075.882
D,2122.289
D,2486.142
D,2326.555
D,2025.749
D,2249.172
