State,DL_bitrate
D,648.442
D,2071.981
D,2167.679
D,1835.331
D,1810.445
D,1884.111
D,1879.119
D,2230.114
D,2150.999
D,2280.032
D,2230.073
D,2086.570
D,1868.383
D,2170.852
D,2050.823
D,2070.182
D,1937.912
D,1917.930
D,1825.112
D,1953.633
D,2250.317
D,2049.414
D,1992.445
D,1990.301
D,2283.516
D,2196.946
D,1939.282
D,1895.008
D,2138.331
D,2018.858
D,2056.073
D,1867.497
D,2209.540
D,2148.871
D,2085.905
D,2215.929
D,1982.367
D,2264.463
D,1916.322
D,2012.381
D,2126.492
D,2163.142
D,1974.490
D,1879.149
D,2257.513
D,1897.569
D,2133.640
D,1990.277
D,1928.504
D,2347.352
D,2200.539
D,2063.508
D,1961.066
D,2340.384
D,1985.172
D,2022.596
D,2188.403
D,2223.328
D,2320.296
D,2119.167
