State,DL_bitrate
D,4287.043
D,10198.970
D,13843.774
D,13901.544
D,14001.566
D,15525.514
D,14032.405
D,13677.132
D,13719.201
D,13380.278
D,13345.490
D,13648.327
D,13432.623
D,13824.789
D,15596.631
D,15309.905
D,15506.737
D,15277.258
D,15543.359
D,13618.620
D,15434.154
D,14333.170
D,15414.536
D,15520.918
D,15466.120
D,13658.898
D,6603.923
D,9724.426
D,14250.226
D,13742.150
D,14387.350
D,14132.247
D,13491.676
D,14006.827
D,13462.778
D,13915.844
D,13762.554
D,14262.215
D,14231.866
D,14326.956
D,14691.078
D,14268.648
D,16054.676
D,13596.136
D,14286.263
D,14031.511
D,15095.894
D,14230.768
D,14489.797
D,7747.689
D,4641.757
D,14274.063
D,10577.198
D,12599.224
D,14701.354
D,15949.352
D,14948.879
D,17617.037
D,20366.894
D,19946.445
