State,DL_bitrate
D,638.558
D,1870.190
D,1701.912
D,1934.483
D,1816.816
D,274.049
D,1859.269
D,2197.317
D,1904.324
D,1848.124
D,1937.610
D,1882.929
D,1697.836
D,1895.462
D,1766.357
D,2007.256
D,1838.972
D,1975.383
D,2034.900
D,2232.074
D,1876.838
D,1812.934
D,2125.145
D,1850.502
D,1938.673
D,2164.384
D,2117.571
D,1916.021
D,1785.320
D,1911.313
D,1785.640
D,2256.548
D,2286.433
D,2190.644
D,2028.371
D,2161.290
D,2037.777
D,1987.863
D,2180.926
D,1888.558
D,1773.926
D,1778.499
D,1823.613
D,2191.930
D,2214.183
D,1919.045
D,2013.135
D,2047.855
D,2029.297
D,2150.696
D,2085.583
D,1884.487
D,1672.947
D,1807.428
D,1862.683
D,1820.130
D,1621.037
D,1925.399
D,1894.362
D,1708.365
