State,DL_bitrate
D,1464.207
D,7213.011
D,12393.597
D,16326.451
D,16453.321
D,16324.492
D,12206.687
D,18241.440
D,16998.846
D,17066.652
D,16756.279
D,17835.177
D,18716.577
D,17035.452
D,15987.320
D,18088.480
D,12697.644
D,18831.498
D,12736.054
D,12862.969
D,18987.019
D,17410.225
D,18042.126
D,16797.120
D,16724.501
D,17938.363
D,19122.266
D,17452.576
D,18044.352
D,17175.971
D,17884.937
D,17989.165
D,18023.698
D,17710.199
D,18482.497
D,18018.129
D,19433.359
D,18734.841
D,17737.141
D,16360.949
D,16670.543
D,15908.094
D,17774.713
D,18487.309
D,12518.956
D,17680.351
D,18905.091
D,18242.351
D,17222.302
D,18045.831
D,19166.974
D,18758.300
D,17685.692
D,17443.230
D,17162.603
D,18113.844
D,17497.822
D,18767.982
D,18452.070
D,17024.022
