State,DL_bitrate
D,1301.901
D,14783.016
D,16557.777
D,13782.830
D,10447.630
D,2879.405
D,14931.153
D,7578.436
D,9175.801
D,8672.507
D,5870.405
D,2663.748
D,12083.727
D,13436.079
D,14164.570
D,11781.044
D,5585.608
D,2919.985
D,5677.244
D,37079.868
D,33568.972
D,23140.340
D,12285.166
D,2957.341
D,32464.751
D,31097.570
D,32609.872
D,20132.760
D,10695.340
D,2859.892
D,21348.240
D,25365.420
D,24667.703
D,23816.483
D,10515.910
D,2866.421
D,21457.676
D,12084.867
D,9486.584
D,8969.500
D,6066.894
D,3151.308
D,9812.373
D,15406.982
D,15651.703
D,15932.484
D,11182.796
D,3280.567
D,17093.630
D,17618.045
D,18013.742
D,14395.414
D,11108.224
D,3147.567
D,8100.019
D,6324.163
D,8078.355
D,9013.298
D,12019.647
D,3258.347
