State,DL_bitrate
D,5761.297
D,7914.431
D,11003.763
D,8448.328
D,8446.564
D,2140.569
D,9672.923
D,9671.508
D,9727.151
D,2443.312
D,2844.589
D,2085.186
D,6856.117
D,5508.424
D,5697.484
D,5071.269
D,4464.125
D,2077.750
D,4554.082
D,7635.030
D,4102.864
D,5977.711
D,4152.191
D,2296.573
D,8354.155
D,9320.504
D,9623.080
D,7382.799
D,4470.961
D,2259.215
D,4834.881
D,3555.865
D,4036.520
D,5981.000
D,4295.872
D,2415.700
D,6146.243
D,5447.209
D,5646.492
D,7008.044
D,8469.920
D,1978.887
D,8635.437
D,8564.285
D,6152.414
D,4018.987
D,2776.469
D,2077.723
D,4713.166
D,3758.635
D,4691.440
D,5347.878
D,4244.550
D,2048.021
D,6302.815
D,3979.671
D,6592.820
D,9019.074
D,8733.045
D,2343.945
