State,DL_bitrate
D,122.545
D,1998.454
D,1754.193
D,2074.219
D,1749.389
D,1992.894
D,2097.303
D,1836.745
D,2281.959
D,2003.971
D,1845.489
D,1994.107
D,1760.042
D,1703.623
D,1966.835
D,1980.882
D,1779.945
D,2030.110
D,1963.437
D,2204.583
D,2159.980
D,1838.939
D,2166.797
D,1684.366
D,2094.509
D,2094.875
D,1889.240
D,1832.504
D,1690.699
D,1859.931
D,1935.176
D,2335.934
D,1994.132
D,2157.937
D,2203.522
D,2130.243
D,2129.446
D,2052.018
D,1789.809
D,2060.142
D,1904.166
D,1933.657
D,1950.148
D,2050.084
D,2255.151
D,1846.784
D,2081.955
D,2286.398
D,1902.272
D,2216.734
D,1900.040
D,1809.593
D,1958.261
D,1726.989
D,1639.810
D,1611.581
D,1727.515
D,1796.592
D,1935.217
D,2071.628
