State,DL_bitrate
D,638.362
D,1869.632
D,1886.035
D,2310.272
D,1901.316
D,2106.285
D,2437.525
D,2282.298
D,2104.630
D,2278.447
D,2065.317
D,2180.178
D,2294.864
D,2294.140
D,2307.936
D,2033.313
D,1985.249
D,2392.438
D,2210.035
D,2305.919
D,2253.189
D,2288.424
D,2149.213
D,2097.353
D,2346.890
D,2117.793
D,2095.939
D,2282.674
D,1896.908
D,2132.902
D,2066.772
D,2335.975
D,2039.305
D,2092.009
D,2186.616
D,2502.225
D,2426.988
D,2564.918
D,2145.225
D,1959.122
D,2046.377
D,2157.077
D,2076.090
D,2272.520
D,2050.161
D,2436.710
D,1998.779
D,2018.231
D,2422.422
D,2407.461
D,2082.412
D,2200.405
D,2072.163
D,2373.886
D,2381.878
D,2139.522
D,2251.521
D,2310.323
D,2040.303
D,1953.571
