State,DL_bitrate
D,4802.703
D,9643.981
D,3834.687
D,10703.337
D,11703.501
D,11481.274
D,11915.593
D,11251.525
D,12211.217
D,11897.508
D,12478.949
D,10779.403
D,10982.681
D,10990.022
D,10902.213
D,4290.049
D,8599.100
D,11446.294
D,11646.733
D,10610.920
D,11661.406
D,12116.746
D,6672.165
D,5911.646
D,5787.902
D,3532.847
D,6435.082
D,8155.991
D,11858.143
D,11331.893
D,10861.498
D,11455.915
D,11368.684
D,12098.830
D,6452.050
D,2879.333
D,11883.258
D,11880.730
D,11421.523
D,7498.709
D,4143.956
D,6279.646
D,8156.894
D,9046.813
D,9556.164
D,4591.505
D,9243.200
D,7903.704
D,10303.224
D,10516.961
D,8386.134
D,9564.007
D,10316.391
D,10972.205
D,10167.576
D,3351.322
D,11610.739
D,11694.626
D,11753.469
D,11659.824
