State,DL_bitrate
D,3401.422
D,7823.915
D,7938.006
D,7093.713
D,4105.358
D,1872.108
D,6830.416
D,6010.578
D,9377.892
D,7563.232
D,7583.892
D,1965.951
D,8717.200
D,9590.576
D,9058.242
D,7300.186
D,3842.023
D,1886.158
D,1885.951
D,5423.974
D,6506.255
D,6146.647
D,3945.982
D,2145.460
D,6608.022
D,5462.988
D,6653.498
D,7746.367
D,3850.355
D,1911.146
D,7844.308
D,4808.462
D,1425.555
D,5877.424
D,3557.912
D,1967.296
D,6709.893
D,5709.346
D,6154.464
D,5901.107
D,4043.484
D,1945.500
D,2278.196
D,3205.431
D,1446.574
D,7623.096
D,8495.603
D,2276.908
D,7276.484
D,14650.208
D,14493.411
D,14607.670
D,7263.372
D,2074.264
D,15690.704
D,14449.408
D,14217.046
D,15645.725
D,9173.715
D,2310.140
