State,DL_bitrate
D,491.942
D,11906.898
D,23748.374
D,31819.910
D,48570.810
D,89248.842
D,102694.965
D,104934.370
D,107481.041
D,107020.914
D,91636.717
D,93945.016
D,95642.521
D,88773.113
D,86574.367
D,96255.682
D,90356.181
D,95663.217
D,104617.424
D,92978.921
D,89044.315
D,97767.476
D,91252.391
D,97832.898
D,86949.849
D,106078.219
D,102953.922
D,94559.915
D,102452.677
D,99989.947
D,93316.981
D,105185.741
D,105569.200
D,96196.264
D,100541.710
D,93032.784
D,98439.249
D,101252.430
D,90999.712
D,102695.816
D,104450.534
D,91929.778
D,107215.198
D,97575.489
D,92870.930
D,90888.822
D,112039.441
D,109052.047
D,93562.153
D,92638.423
D,106867.574
D,98828.383
D,95715.461
D,94587.787
D,109047.623
D,96433.968
D,107357.662
D,113420.800
D,104635.420
D,97742.995
