State,DL_bitrate
D,638.599
D,1649.004
D,1740.698
D,1801.494
D,1687.575
D,1881.870
D,2171.654
D,2160.535
D,2059.798
D,2040.594
D,1884.840
D,1721.560
D,1902.787
D,1782.002
D,1782.267
D,1905.444
D,2040.526
D,1898.665
D,2047.742
D,2211.336
D,2177.288
D,1819.391
D,1900.178
D,1986.839
D,1933.916
D,1953.692
D,1839.219
D,1949.141
D,1996.239
D,1877.652
D,1843.938
D,2184.729
D,2184.027
D,2004.184
D,2227.509
D,2230.256
D,1853.495
D,2041.882
D,1896.771
D,1805.753
D,1862.406
D,1894.458
D,2004.072
D,1864.360
D,1963.634
D,2225.419
D,1997.424
D,2133.516
D,1902.602
D,1919.148
D,2208.880
D,1950.151
D,1707.426
D,1981.980
D,1644.363
D,1606.419
D,1781.750
D,1679.341
D,1856.952
D,1956.917
