State,DL_bitrate
D,3369.573
D,8781.920
D,10928.315
D,14562.115
D,14192.552
D,4922.996
D,7383.052
D,14937.279
D,14072.979
D,13794.301
D,13334.443
D,14087.008
D,14472.156
D,15044.118
D,14362.197
D,14795.936
D,11207.569
D,14712.280
D,14899.587
D,15094.247
D,15298.244
D,15254.687
D,15083.862
D,13820.746
D,13786.519
D,13756.036
D,11294.513
D,11148.479
D,10562.237
D,8827.816
D,9021.800
D,8381.041
D,9056.915
D,8883.651
D,8554.054
D,7326.058
D,7645.842
D,8648.701
D,7890.987
D,11388.478
D,11111.471
D,10755.173
D,11345.969
D,12116.772
D,10964.537
D,11508.939
D,11458.461
D,11781.145
D,11806.233
D,7487.423
D,4000.240
D,2931.734
D,14434.518
D,14622.984
D,12265.541
D,11371.889
D,8799.086
D,9035.444
D,7327.742
D,7544.479
