State,DL_bitrate
D,26.899
D,82.042
D,2100.519
D,1996.206
D,1915.034
D,1918.376
D,2046.674
D,1869.873
D,2328.580
D,1997.545
D,1925.090
D,2177.093
D,2056.892
D,2090.382
D,2060.148
D,2231.648
D,2183.146
D,1853.155
D,1955.391
D,1949.949
D,2205.963
D,2050.782
D,2045.812
D,2096.450
D,2174.719
D,1964.344
D,1820.638
D,2165.857
D,2145.522
D,2270.666
D,2005.794
D,2093.896
D,2092.756
D,1854.595
D,2225.686
D,2052.134
D,1959.774
D,2123.952
D,2037.196
D,1926.219
D,2037.846
D,2005.950
D,1912.746
D,2306.710
D,2164.073
D,1955.253
D,2173.143
D,2009.155
D,2179.076
D,1932.258
D,2311.506
D,2182.126
D,2081.575
D,1967.548
D,2156.836
D,2351.233
D,2086.265
D,2093.907
D,1997.167
D,1894.735
