State,DL_bitrate
D,438.721
D,8589.205
D,11157.346
D,16274.533
D,17319.191
D,18053.323
D,18147.939
D,17328.813
D,17784.401
D,19388.451
D,17884.138
D,18705.069
D,18661.936
D,17478.962
D,17295.839
D,16642.861
D,18897.340
D,15255.963
D,12757.099
D,12875.442
D,12106.870
D,12077.760
D,7299.391
D,6916.337
D,8264.161
D,12332.149
D,12257.402
D,12409.390
D,12264.188
D,11534.686
D,11789.084
D,11467.975
D,11847.208
D,12980.269
D,12346.439
D,12953.691
D,12136.675
D,12304.226
D,12176.083
D,15636.483
D,15762.691
D,10556.195
D,11303.141
D,11800.541
D,19916.767
D,19040.314
D,18460.014
D,17672.822
D,19044.431
D,17299.300
D,18268.381
D,18441.153
D,17290.697
D,18912.858
D,19193.713
D,18768.182
D,19605.635
D,17672.133
D,17927.996
D,17747.786
