State,DL_bitrate
D,69.629
D,39.073
D,574.057
D,685.449
D,724.826
D,2756.757
D,2572.922
D,2717.921
D,2811.225
D,3033.364
D,2862.548
D,2736.167
D,2843.121
D,2974.849
D,2957.859
D,2725.972
D,2691.373
D,2901.069
D,2960.200
D,2775.411
D,3127.844
D,2891.466
D,2615.216
D,2876.376
D,2820.644
D,2800.061
D,2503.709
D,2632.124
D,3030.475
D,2973.260
D,3240.363
D,2861.959
D,2628.990
D,2821.751
D,2839.378
D,3051.756
D,2805.631
D,3332.120
D,2783.886
D,3109.826
D,3060.593
D,2806.305
D,2689.958
D,2964.229
D,2913.785
D,3213.854
D,2802.909
D,2936.713
D,3187.289
D,3152.038
D,3099.773
D,3198.218
D,3020.848
D,2725.721
D,3214.501
D,3119.486
D,2717.260
D,3247.979
D,2763.391
D,3016.458
