State,DL_bitrate
D,3284.295
D,8948.960
D,14697.740
D,22307.397
D,23086.570
D,42018.844
D,41930.544
D,43159.490
D,39901.199
D,40685.115
D,44366.778
D,44396.042
D,45105.430
D,44290.377
D,48507.742
D,48213.114
D,40013.858
D,43127.205
D,43991.521
D,48125.904
D,46865.109
D,46513.915
D,45585.709
D,41065.410
D,39833.845
D,44704.391
D,39748.827
D,38516.376
D,46047.849
D,46562.076
D,42022.999
D,40383.664
D,41668.205
D,47970.741
D,44987.241
D,46734.373
D,42602.847
D,43684.202
D,42909.804
D,43035.059
D,49909.256
D,43526.155
D,43458.288
D,42695.977
D,44351.583
D,43494.819
D,41494.133
D,43495.147
D,49674.498
D,42478.252
D,45648.727
D,44748.753
D,49967.008
D,49808.222
D,41049.967
D,46402.890
D,49390.637
D,49841.190
D,50167.373
D,41971.905
