State,DL_bitrate
D,28.336
D,1938.141
D,2230.491
D,1975.076
D,2129.894
D,2014.767
D,1851.425
D,2023.421
D,2025.475
D,1986.691
D,2187.821
D,2304.129
D,2217.276
D,2017.835
D,2172.582
D,2249.983
D,2151.223
D,1850.124
D,2087.169
D,2115.598
D,1817.767
D,1880.063
D,2105.709
D,1934.120
D,1990.949
D,2233.133
D,1868.040
D,2173.103
D,2119.595
D,2110.176
D,1876.690
D,2050.891
D,2096.710
D,2229.709
D,1961.025
D,1876.652
D,2034.908
D,2211.843
D,2222.880
D,1977.231
D,2018.007
D,2079.705
D,1849.248
D,2317.785
D,1997.397
D,1991.652
D,2003.127
D,1983.057
D,2211.928
D,2272.622
D,1898.574
D,2207.832
D,2332.371
D,2213.200
D,1900.603
D,2224.525
D,2189.278
D,2180.695
D,2002.485
D,1925.557
