State,DL_bitrate
D,4631.172
D,7729.090
D,13125.924
D,14589.328
D,8101.656
D,2104.588
D,14903.952
D,18311.126
D,18544.518
D,15653.763
D,7697.074
D,1781.208
D,17993.683
D,19542.030
D,13041.757
D,9590.401
D,8366.714
D,2176.951
D,7334.165
D,10805.921
D,14259.957
D,14147.000
D,8166.368
D,1788.001
D,18563.758
D,18215.129
D,17095.723
D,14339.934
D,7847.332
D,1702.799
D,21780.898
D,20422.645
D,20094.829
D,16269.356
D,7800.966
D,2202.802
D,24408.704
D,27630.705
D,23466.720
D,16299.201
D,3523.974
D,1991.683
D,6128.037
D,26630.474
D,25676.583
D,14954.661
D,7748.342
D,1923.762
D,13696.000
D,12704.621
D,14118.413
D,14207.115
D,7916.979
D,1701.139
D,16991.794
D,16132.482
D,15212.284
D,13998.885
D,6534.933
D,2002.907
