State,DL_bitrate
D,4410.795
D,12930.204
D,19938.085
D,32086.403
D,47954.756
D,115368.616
D,114923.701
D,101769.062
D,113000.330
D,106922.707
D,110719.222
D,112539.911
D,106430.975
D,90619.930
D,88734.313
D,111873.264
D,119731.156
D,114573.479
D,105839.191
D,107096.650
D,107066.465
D,114408.149
D,109752.682
D,102895.527
D,116916.076
D,96760.079
D,103721.043
D,103766.127
D,105590.607
D,112635.763
D,122635.262
D,112834.479
D,128214.462
D,117142.238
D,125846.034
D,113430.401
D,101097.317
D,115289.765
D,113050.835
D,101599.600
D,101165.922
D,98278.269
D,109415.078
D,105096.771
D,111782.160
D,117358.076
D,117961.654
D,104014.339
D,104169.337
D,113807.029
D,100007.215
D,96868.475
D,110386.275
D,98994.373
D,87059.220
D,87910.548
D,95610.175
D,105016.094
D,104185.989
D,103849.273
