State,DL_bitrate
D,4685.301
D,4717.716
D,19729.132
D,20602.146
D,19907.359
D,22666.642
D,20613.381
D,29936.836
D,46849.769
D,47518.356
D,50409.829
D,49091.894
D,147930.549
D,140483.286
D,129448.048
D,131857.736
D,143689.782
D,160204.400
D,158427.975
D,178911.265
D,155654.507
D,139647.464
D,166260.818
D,137683.298
D,153521.992
D,164228.010
D,171712.812
D,164269.853
D,145352.284
D,139516.226
D,149317.564
D,135329.064
D,159832.021
D,159920.975
D,153350.609
D,173891.989
D,161486.212
D,158136.696
D,143284.634
D,134722.940
D,121347.801
D,142565.294
D,133536.523
D,163972.954
D,168573.801
D,147285.595
D,158127.965
D,149741.030
D,164444.648
D,155329.359
D,165366.092
D,156121.530
D,158683.983
D,136770.311
D,135887.707
D,144778.381
D,147579.800
D,159016.637
D,145431.792
D,155030.232
