State,DL_bitrate
D,28.103
D,54.666
D,2069.726
D,1997.595
D,1818.237
D,1964.059
D,2157.948
D,1816.594
D,2254.568
D,2275.313
D,1775.846
D,2134.028
D,1966.877
D,1912.716
D,1993.641
D,2096.806
D,1842.054
D,1986.906
D,2116.846
D,1965.227
D,1856.455
D,2258.658
D,1748.981
D,1961.291
D,1726.060
D,1884.532
D,1970.296
D,1796.003
D,1682.454
D,1939.252
D,1836.522
D,1906.778
D,2078.039
D,2176.790
D,1881.578
D,1850.957
D,2185.280
D,2240.884
D,1900.569
D,2233.622
D,1892.942
D,1874.697
D,2051.771
D,2156.024
D,2135.749
D,1886.898
D,2068.574
D,2071.083
D,2232.073
D,2205.308
D,1856.506
D,2015.205
D,1846.539
D,1916.545
D,1635.553
D,1644.893
D,1935.524
D,1621.704
D,1948.344
D,1705.402
