State,DL_bitrate
D,2267.826
D,1211.639
D,2724.487
D,2070.977
D,3431.677
D,3416.306
D,3875.192
D,4522.671
D,2283.360
D,1673.842
D,2713.327
D,1809.534
D,2207.507
D,4420.170
D,4360.099
D,4433.671
D,3774.911
D,3281.163
D,3543.113
D,3822.433
D,1435.034
D,2744.978
D,3191.275
D,3497.829
D,3149.312
D,1317.890
D,807.978
D,965.593
D,704.025
D,1190.754
D,1269.726
D,1839.091
D,1622.428
D,2405.419
D,2387.979
D,2302.026
D,1153.955
D,2351.592
D,2224.614
D,2099.337
D,1949.861
D,1924.385
D,1824.369
D,2093.633
D,2109.340
D,2147.123
D,1436.727
D,1516.628
D,2828.949
D,3071.297
D,4586.487
D,4098.325
D,3671.891
D,3538.915
D,3945.844
D,4493.898
D,4579.400
D,4272.204
D,3956.488
D,3965.100
