State,DL_bitrate
D,699.300
D,1098.143
D,997.784
D,998.753
D,1053.765
D,1023.773
D,138.859
D,1014.535
D,1186.920
D,1067.783
D,1124.265
D,1089.902
D,1043.654
D,1035.458
D,1933.013
D,1924.326
D,2021.138
D,2080.105
D,1179.957
D,2144.496
D,1230.259
D,1194.443
D,1035.165
D,1982.955
D,1119.802
D,1204.528
D,1223.416
D,2178.904
D,1940.849
D,2304.539
D,2333.901
D,2098.975
D,2181.326
D,2530.419
D,2366.910
D,2270.852
D,2384.128
D,2424.838
D,2221.784
D,2225.424
D,2047.118
D,2109.621
D,2264.413
D,2286.216
D,2139.571
D,2334.292
D,2071.672
D,2064.712
D,2378.160
D,2302.590
D,2040.178
D,2462.951
D,2429.341
D,2263.465
D,2045.441
D,2096.877
D,2209.245
D,2417.991
D,2308.858
D,2210.981
