State,DL_bitrate
D,15.714
D,1918.086
D,2042.364
D,2076.131
D,1894.208
D,1837.716
D,2170.859
D,1858.600
D,1962.760
D,2035.391
D,1994.382
D,2085.411
D,2056.243
D,1878.966
D,1941.461
D,1825.668
D,1972.386
D,1950.097
D,2129.173
D,1878.830
D,1845.971
D,1884.446
D,1893.233
D,2181.323
D,1863.614
D,2236.395
D,1837.293
D,2298.734
D,2254.325
D,1876.299
D,2068.775
D,2066.687
D,2026.888
D,2102.406
D,2285.078
D,1996.722
D,2032.910
D,1966.878
D,1873.341
D,2278.606
D,2235.320
D,2202.265
D,1869.869
D,1927.256
D,2040.125
D,2026.737
D,1929.796
D,2015.414
D,2023.963
D,2266.853
D,2024.637
D,2266.416
D,2142.677
D,2124.798
D,2071.857
D,2065.307
D,2107.735
D,1902.141
D,1978.188
D,2154.372
