State,DL_bitrate
D,25.639
D,50.115
D,140.946
D,968.825
D,2056.140
D,2167.983
D,2155.288
D,1885.219
D,2212.025
D,1992.480
D,1954.150
D,1908.576
D,1898.315
D,2256.789
D,1838.822
D,1971.960
D,2156.417
D,2255.524
D,2010.183
D,1906.112
D,2064.062
D,2172.705
D,1879.811
D,1842.750
D,2151.249
D,1806.296
D,1951.311
D,2245.580
D,2217.554
D,2273.867
D,2102.328
D,2001.857
D,2274.213
D,1828.337
D,1883.615
D,1936.610
D,2031.224
D,2213.701
D,2054.233
D,2148.567
D,2226.416
D,2107.797
D,2014.347
D,2173.015
D,1887.651
D,2042.018
D,1982.128
D,2157.528
D,1940.745
D,2279.597
D,1902.157
D,2273.152
D,2156.798
D,1995.713
D,2236.527
D,2190.639
D,1914.611
D,2042.644
D,2084.613
D,2080.595
