State,DL_bitrate
D,654.127
D,2101.332
D,2136.921
D,2145.171
D,1875.553
D,2053.816
D,1820.780
D,1818.071
D,2166.791
D,2273.727
D,2219.671
D,2030.680
D,1826.248
D,2023.494
D,2092.732
D,1953.155
D,1953.173
D,1849.452
D,2078.343
D,2067.505
D,1841.608
D,2025.261
D,2121.743
D,2033.170
D,2169.618
D,1818.806
D,1933.420
D,2201.017
D,2236.214
D,2119.061
D,1871.141
D,1911.089
D,2185.022
D,2170.610
D,2108.577
D,2119.886
D,1835.339
D,1854.233
D,1902.172
D,2121.227
D,1942.416
D,2086.254
D,2096.408
D,2012.156
D,2312.967
D,2111.172
D,2150.692
D,2293.363
D,2043.226
D,2078.275
D,2143.971
D,2271.208
D,1907.743
D,2289.308
D,2103.425
D,2164.766
D,2256.752
D,2144.748
D,2146.115
D,1912.279
