State,DL_bitrate
D,253.743
D,294.539
D,2110.550
D,2189.997
D,2065.626
D,2314.755
D,1984.337
D,2402.554
D,2101.960
D,2315.296
D,1986.291
D,2144.964
D,2425.285
D,2000.405
D,2022.752
D,2051.456
D,2372.880
D,2057.058
D,2338.632
D,2049.736
D,2209.843
D,2026.093
D,2297.514
D,2170.737
D,1974.614
D,2224.182
D,2304.976
D,2041.153
D,2086.623
D,2009.646
D,1978.347
D,2427.998
D,2157.831
D,2487.415
D,2281.625
D,2356.851
D,2464.084
D,2130.842
D,2205.526
D,2103.856
D,2089.022
D,2025.963
D,2316.296
D,2171.676
D,2124.608
D,2115.773
D,2462.954
D,2428.861
D,2038.609
D,2066.067
D,2113.727
D,2448.697
D,2125.726
D,2061.632
D,2334.173
D,2264.555
D,2409.189
D,2445.401
D,2065.534
D,2264.247
