State,DL_bitrate
D,5904.846
D,18367.481
D,26959.358
D,37354.791
D,7599.053
D,2035.387
D,60194.345
D,48889.010
D,44844.185
D,36101.535
D,8448.328
D,2167.411
D,63739.482
D,43712.953
D,47046.773
D,38902.164
D,9687.832
D,2135.057
D,55555.687
D,50665.619
D,46688.952
D,36988.818
D,7798.346
D,2062.675
D,63507.754
D,50660.032
D,49443.385
D,40281.968
D,8335.476
D,1987.828
D,64122.876
D,73183.722
D,39184.450
D,38121.174
D,8684.360
D,2338.411
D,36893.912
D,4467.966
D,13362.003
D,11091.655
D,7047.943
D,1810.389
D,18596.341
D,18321.442
D,18539.721
D,13248.114
D,8996.892
D,2450.443
D,17938.002
D,19050.258
D,18331.038
D,12565.147
D,8847.750
D,2064.991
D,18651.170
D,20928.332
D,21727.892
D,17659.326
D,8379.443
D,2162.339
