State,DL_bitrate
D,1115.999
D,8388.852
D,7957.581
D,7253.223
D,8084.796
D,2011.923
D,6735.817
D,18097.252
D,16825.484
D,15612.946
D,8561.385
D,2201.198
D,17698.427
D,18065.578
D,22016.417
D,13590.219
D,7323.261
D,2061.467
D,27819.795
D,51633.254
D,73354.236
D,28810.610
D,7863.566
D,1874.986
D,70825.513
D,47257.880
D,61131.896
D,29455.414
D,7111.714
D,2112.308
D,71780.489
D,53936.209
D,72016.348
D,26989.410
D,7253.067
D,1994.966
D,71270.198
D,51291.132
D,65773.728
D,31609.024
D,8901.610
D,1896.881
D,73705.687
D,50917.136
D,73744.141
D,28210.184
D,8002.013
D,1953.419
D,70969.125
D,50322.392
D,70744.110
D,31598.087
D,7364.801
D,1960.191
D,72132.198
D,90960.900
D,66713.424
D,32476.271
D,8784.084
D,2124.218
