State,DL_bitrate
D,919.902
D,2607.788
D,3070.918
D,2878.985
D,2764.084
D,3073.378
D,2557.688
D,2994.623
D,2589.895
D,3167.687
D,3084.551
D,2622.386
D,2639.453
D,2758.365
D,3039.712
D,2740.014
D,2559.314
D,3031.977
D,2956.458
D,346.501
D,3171.901
D,3101.318
D,3017.477
D,2526.631
D,2872.837
D,2699.119
D,2539.124
D,2609.583
D,2627.539
D,2600.137
D,2803.459
D,3014.213
D,2900.784
D,2883.521
D,3180.192
D,2631.332
D,3276.355
D,2880.589
D,2992.573
D,2923.212
D,2866.359
D,2790.467
D,3142.784
D,2669.133
D,2998.168
D,3068.086
D,2757.335
D,2706.505
D,2786.764
D,2954.755
D,2890.571
D,3182.435
D,3067.199
D,2925.936
D,2797.649
D,2808.951
D,2945.211
D,2778.452
D,2846.011
D,3139.805
