State,DL_bitrate
D,3008.305
D,6968.299
D,11382.195
D,16428.626
D,12072.806
D,16050.767
D,11336.486
D,12149.965
D,12431.193
D,12215.730
D,12126.108
D,8552.291
D,6990.819
D,6950.020
D,5156.605
D,5784.704
D,7461.764
D,9892.328
D,9751.899
D,9465.119
D,9173.615
D,8946.679
D,8474.812
D,11525.329
D,12279.635
D,12527.619
D,13282.305
D,12256.254
D,9303.941
D,8861.376
D,8942.055
D,11344.216
D,11965.351
D,11854.564
D,12096.031
D,12452.151
D,12530.306
D,13544.428
D,11595.447
D,10520.367
D,9029.627
D,8064.957
D,8037.935
D,6836.539
D,12297.045
D,17841.926
D,18336.452
D,12579.425
D,13180.836
D,12393.699
D,12342.900
D,12914.327
D,18186.172
D,17636.653
D,11646.684
D,12450.876
D,13011.223
D,12071.594
D,12035.855
D,18321.874
