State,DL_bitrate
D,5786.770
D,7313.200
D,6642.971
D,8881.399
D,9247.318
D,2315.675
D,10511.966
D,12622.677
D,9633.170
D,9158.776
D,8533.328
D,2456.966
D,14572.856
D,10784.579
D,10677.927
D,11960.575
D,8207.628
D,2270.449
D,17939.592
D,17617.112
D,15184.475
D,16803.487
D,8173.604
D,2209.355
D,17780.837
D,17586.179
D,16456.787
D,12088.608
D,8498.669
D,2202.854
D,17712.569
D,18069.439
D,18090.454
D,17779.780
D,8575.256
D,2178.381
D,17190.028
D,16863.131
D,18017.918
D,16973.098
D,7346.771
D,1990.633
D,18314.464
D,14845.292
D,2489.826
D,7304.128
D,9035.687
D,2020.224
D,18856.019
D,19007.305
D,18524.874
D,18379.110
D,8125.085
D,1998.242
D,18760.596
D,18147.746
D,18007.711
D,18823.626
D,8026.809
D,1998.381
