State,DL_bitrate
D,2275.937
D,5431.525
D,2898.342
D,3379.156
D,2912.221
D,2251.731
D,1983.708
D,1343.282
D,2168.082
D,1261.018
D,1372.366
D,1353.121
D,2355.837
D,2050.616
D,3468.767
D,4349.681
D,5472.361
D,3076.321
D,7697.632
D,8764.245
D,9980.847
D,8314.812
D,5498.019
D,2640.897
D,3700.969
D,3378.288
D,3535.171
D,3551.330
D,2860.454
D,2819.897
D,2795.838
D,2017.791
D,1799.799
D,2123.243
D,1583.046
D,743.230
D,3521.753
D,2780.007
D,2210.242
D,2841.371
D,1362.931
D,787.525
D,1894.839
D,1937.829
D,1620.082
D,2681.804
D,3680.613
D,3348.774
D,6359.098
D,5100.749
D,2010.217
D,1779.467
D,1591.752
D,1490.102
D,512.489
D,3194.851
D,2831.431
D,2136.944
D,2350.695
D,1552.653
