State,DL_bitrate
D,4746.446
D,4677.748
D,12414.630
D,13616.684
D,13668.498
D,14096.897
D,13886.162
D,13657.797
D,13489.843
D,14826.723
D,12405.768
D,9404.455
D,9011.023
D,7705.488
D,2813.343
D,4922.295
D,6160.595
D,6738.526
D,8239.858
D,9300.034
D,9192.241
D,6598.947
D,3752.180
D,11422.835
D,11530.365
D,10736.291
D,10587.756
D,9264.818
D,9480.706
D,9118.606
D,9608.229
D,11053.042
D,10159.850
D,9019.440
D,6397.169
D,10194.975
D,9524.690
D,9704.667
D,11277.654
D,11282.234
D,11190.014
D,10418.477
D,11659.714
D,10746.430
D,8995.387
D,8932.240
D,5834.389
D,10422.085
D,9451.584
D,6596.095
D,6678.547
D,10201.462
D,11743.430
D,11720.405
D,11665.932
D,11724.276
D,11730.876
D,11839.513
D,6556.239
D,11908.540
