State,DL_bitrate
D,4863.530
D,8398.101
D,14906.596
D,14725.439
D,18760.758
D,18236.549
D,18449.089
D,13355.726
D,7148.459
D,10973.893
D,17214.343
D,17200.881
D,19633.362
D,21850.366
D,21610.878
D,21797.403
D,21370.326
D,24524.708
D,28667.716
D,24101.823
D,5112.720
D,24214.936
D,24772.630
D,13121.498
D,13350.749
D,15038.747
D,15816.762
D,16301.578
D,18168.543
D,20735.273
D,22612.361
D,25342.582
D,25625.152
D,26241.839
D,25219.915
D,20542.029
D,22519.075
D,23641.639
D,25269.930
D,13164.489
D,3280.372
D,19174.708
D,19534.666
D,19610.771
D,19881.353
D,19283.182
D,17754.100
D,15513.943
D,15155.846
D,22355.821
D,15822.008
D,11559.013
D,11191.816
D,12193.396
D,14801.081
D,19677.760
D,18276.561
D,14608.544
D,7074.484
D,22057.631
