State,DL_bitrate
D,268.329
D,14746.316
D,24305.868
D,54203.573
D,72287.857
D,76300.172
D,50098.692
D,47283.387
D,50175.235
D,47660.156
D,50393.541
D,50639.103
D,52467.883
D,50492.433
D,54680.557
D,68382.801
D,137582.800
D,78845.208
D,139803.822
D,73692.381
D,138344.769
D,138279.286
D,81559.238
D,76383.775
D,129824.465
D,78166.679
D,71710.951
D,68087.860
D,78106.454
D,77044.105
D,78584.513
D,83623.864
D,77536.703
D,78876.817
D,69498.625
D,75309.866
D,71858.975
D,83201.038
D,79223.091
D,79123.161
D,80766.887
D,83575.812
D,72268.685
D,75053.743
D,79752.098
D,85650.277
D,78628.283
D,79254.631
D,71218.375
D,76772.683
D,79605.304
D,78998.781
D,80432.300
D,80165.928
D,79059.020
D,77706.343
D,74930.101
D,80895.759
D,70405.258
D,69198.773
