State,DL_bitrate
D,4259.069
D,4068.077
D,9556.492
D,13420.810
D,13452.698
D,13332.597
D,13832.662
D,15990.143
D,16517.050
D,13705.755
D,13868.701
D,14258.181
D,13222.938
D,14133.516
D,13526.530
D,13353.933
D,13510.165
D,13312.619
D,15724.961
D,15221.990
D,13821.610
D,13772.086
D,13597.156
D,13580.733
D,13702.142
D,10505.114
D,9048.825
D,9482.971
D,6261.857
D,30338.822
D,32945.382
D,33034.830
D,31755.905
D,35212.647
D,31999.559
D,31056.526
D,31850.503
D,32091.672
D,31914.141
D,35288.953
D,34526.981
D,32434.188
D,30013.779
D,24451.953
D,25008.473
D,24221.364
D,35432.486
D,32539.632
D,36084.011
D,32986.573
D,32558.466
D,34438.445
D,33334.221
D,31794.359
D,33939.908
D,20815.883
D,20638.563
D,19312.849
D,32984.268
D,34044.773
