State,DL_bitrate
D,3327.182
D,9147.980
D,14676.168
D,21621.719
D,21551.439
D,47596.838
D,39721.875
D,42585.633
D,44682.917
D,44038.276
D,47694.178
D,40730.235
D,44951.746
D,47664.111
D,47304.674
D,45260.062
D,48426.372
D,40940.182
D,48943.670
D,47396.606
D,42381.360
D,39820.842
D,42068.382
D,46461.279
D,43949.083
D,45998.214
D,43453.233
D,45869.199
D,43030.429
D,47133.436
D,40341.991
D,41681.833
D,49651.876
D,41689.021
D,46514.365
D,48542.993
D,43286.950
D,41328.396
D,43316.746
D,45482.311
D,46817.757
D,45751.279
D,46500.593
D,44555.111
D,50816.823
D,42811.036
D,50173.120
D,46741.805
D,41843.551
D,41700.261
D,49475.367
D,43561.192
D,40792.871
D,47898.282
D,41798.153
D,48233.856
D,42308.146
D,49097.592
D,47684.663
D,49595.050
