State,DL_bitrate
D,5901.391
D,8434.984
D,7585.462
D,6803.058
D,4495.159
D,2054.439
D,3351.191
D,4671.456
D,7376.457
D,7006.474
D,4314.014
D,2213.190
D,14413.701
D,15867.090
D,14570.530
D,11500.017
D,8918.520
D,2241.231
D,12942.931
D,11462.038
D,14657.392
D,17982.327
D,8525.326
D,2372.627
D,8071.894
D,7858.863
D,7328.764
D,9021.316
D,8107.607
D,2234.210
D,6830.554
D,8567.089
D,10983.325
D,12343.475
D,9323.191
D,2166.628
D,24297.637
D,31787.354
D,30615.367
D,34923.280
D,8082.700
D,1902.356
D,7145.037
D,24096.386
D,23177.377
D,17884.447
D,9806.164
D,2439.606
D,7972.539
D,8408.588
D,6808.627
D,7410.632
D,4256.398
D,1953.734
D,3897.944
D,9027.129
D,8975.788
D,8804.053
D,8781.147
D,2248.761
