State,DL_bitrate
D,2931.148
D,9735.279
D,9246.584
D,4579.875
D,4765.208
D,3689.585
D,5312.001
D,9003.226
D,10512.226
D,2145.215
D,25980.346
D,25677.261
D,25725.001
D,15849.660
D,13709.706
D,11145.016
D,10699.348
D,11223.944
D,9910.110
D,9481.918
D,8052.501
D,8151.099
D,7099.514
D,7470.997
D,8647.057
D,2726.522
D,11656.846
D,16292.861
D,17171.828
D,8803.167
D,4819.695
D,4727.399
D,6521.572
D,6587.630
D,5833.282
D,7350.969
D,5512.820
D,3257.895
D,13752.537
D,13782.305
D,13631.531
D,9510.158
D,9040.775
D,9018.161
D,9089.242
D,9285.443
D,10958.463
D,10106.668
D,9496.120
D,9221.935
D,9957.115
D,10183.548
D,8928.748
D,4164.475
D,11581.082
D,15597.809
D,16189.123
D,14176.024
D,13752.635
D,15339.215
