State,DL_bitrate
D,3402.500
D,13990.406
D,27863.672
D,46544.804
D,65221.422
D,48334.048
D,49262.674
D,47665.895
D,69514.090
D,51315.174
D,53527.201
D,50073.899
D,51467.415
D,68524.882
D,70482.903
D,74071.286
D,76936.177
D,86040.032
D,75313.227
D,80979.896
D,77609.785
D,77809.540
D,71841.751
D,71156.877
D,73392.076
D,70657.647
D,85487.350
D,77226.961
D,75824.562
D,73048.910
D,75619.100
D,71075.925
D,70717.761
D,79176.063
D,76355.398
D,80571.820
D,76086.888
D,80550.512
D,69659.851
D,72920.347
D,61323.668
D,61974.570
D,74441.538
D,75395.761
D,53058.088
D,73658.877
D,52687.030
D,72923.813
D,52061.596
D,52441.095
D,49583.343
D,51426.709
D,50357.714
D,74801.383
D,67079.212
D,68529.232
D,50703.320
D,39767.253
D,38826.537
D,39835.977
