State,DL_bitrate
D,942.187
D,2581.687
D,2608.195
D,3019.763
D,2976.733
D,2977.907
D,2633.664
D,2791.873
D,2817.678
D,2580.464
D,3073.161
D,3012.864
D,1412.165
D,2697.843
D,1459.159
D,2769.041
D,2750.725
D,1552.274
D,2657.562
D,2842.918
D,1436.376
D,1414.902
D,2520.620
D,2655.203
D,2814.232
D,3015.460
D,2798.912
D,2943.204
D,3072.932
D,2841.199
D,3015.221
D,2862.350
D,2652.663
D,3190.175
D,2620.209
D,2803.283
D,3274.321
D,3039.861
D,3211.601
D,2756.315
D,2736.861
D,3273.656
D,3273.590
D,2778.929
D,2650.808
D,2707.751
D,2908.366
D,3307.702
D,3312.039
D,2861.143
D,2923.560
D,2676.837
D,2937.845
D,2643.583
D,2727.443
D,2890.349
D,1525.530
D,1512.034
D,2768.641
D,1491.807
