State,DL_bitrate
D,677.817
D,2089.849
D,2199.214
D,2076.278
D,1915.742
D,1840.375
D,1967.582
D,1971.183
D,2149.246
D,1918.282
D,2101.869
D,2117.056
D,1912.397
D,2032.665
D,1854.105
D,2212.166
D,2225.173
D,2052.926
D,1926.248
D,252.520
D,2090.599
D,2222.009
D,1843.131
D,2212.832
D,1959.360
D,2208.277
D,1900.070
D,2271.228
D,2308.456
D,1882.564
D,2305.915
D,2096.752
D,1864.245
D,2254.891
D,1905.127
D,2166.877
D,2240.768
D,2185.191
D,1900.724
D,2106.803
D,1907.055
D,2172.886
D,2034.689
D,2006.321
D,2081.257
D,2191.216
D,1914.974
D,1963.532
D,1915.745
D,2002.585
D,2201.482
D,2046.617
D,1887.459
D,2173.061
D,2299.725
D,1981.572
D,2013.910
D,2314.262
D,2034.572
D,1984.112
