State,DL_bitrate
D,663.039
D,1971.499
D,1955.755
D,2254.768
D,2178.960
D,2192.954
D,1884.189
D,2065.074
D,2016.193
D,2106.559
D,1937.945
D,2204.894
D,2010.121
D,2028.181
D,1874.763
D,2050.999
D,2098.285
D,1921.642
D,1971.196
D,1888.130
D,1852.563
D,2032.748
D,1905.743
D,2263.023
D,2005.238
D,2150.201
D,1999.477
D,1958.858
D,2102.751
D,2053.115
D,1896.889
D,2109.824
D,2241.392
D,1923.973
D,2224.050
D,1816.955
D,2000.430
D,1860.286
D,1923.473
D,1916.007
D,2004.115
D,1951.165
D,2103.658
D,2063.167
D,1884.192
D,2059.874
D,2069.164
D,2166.532
D,1916.159
D,2154.740
D,2231.373
D,2111.702
D,1960.508
D,2184.415
D,2035.141
D,2172.248
D,2213.690
D,2192.251
D,2152.083
D,1875.339
