State,DL_bitrate
D,587.252
D,1803.055
D,1940.190
D,2070.346
D,1816.712
D,2069.486
D,1929.883
D,1813.115
D,2118.650
D,2249.076
D,1913.446
D,1961.446
D,1801.452
D,1892.675
D,2000.039
D,1933.923
D,1975.083
D,1975.354
D,2158.386
D,1896.394
D,2070.437
D,2079.720
D,1838.063
D,1846.390
D,1898.319
D,1854.200
D,1885.656
D,2041.047
D,1742.309
D,1818.605
D,2002.764
D,2081.662
D,2063.807
D,1969.816
D,1929.196
D,1954.896
D,2212.120
D,1896.787
D,2152.068
D,1834.716
D,1806.545
D,1949.835
D,2026.668
D,2069.706
D,1945.596
D,1910.591
D,2047.709
D,2034.534
D,1883.044
D,2241.617
D,1951.345
D,2030.575
D,1994.731
D,1746.853
D,1809.075
D,1822.226
D,1738.186
D,1694.713
D,1655.251
D,1722.197
