State,DL_bitrate
D,1626.194
D,3370.437
D,6151.661
D,5715.153
D,4220.169
D,2064.168
D,6973.349
D,5355.523
D,3725.653
D,5858.228
D,4010.688
D,2435.185
D,3685.537
D,4349.995
D,3947.807
D,4385.982
D,4185.142
D,2121.235
D,2723.929
D,3670.983
D,2547.009
D,4028.069
D,4020.965
D,2325.124
D,5483.202
D,3960.556
D,8100.382
D,5203.120
D,4215.741
D,2313.827
D,5422.380
D,6394.180
D,5779.408
D,7631.551
D,4544.378
D,2466.996
D,8634.202
D,9082.002
D,2629.233
D,6592.811
D,3930.903
D,1812.767
D,5818.231
D,4932.192
D,5197.627
D,5438.141
D,4331.165
D,2203.630
D,7091.751
D,2220.303
D,6165.485
D,6297.862
D,4741.619
D,2191.241
D,7429.915
D,4722.208
D,5269.664
D,5168.557
D,4787.762
D,2238.808
