State,DL_bitrate
D,646.487
D,2186.404
D,2069.176
D,1859.878
D,1796.548
D,1842.455
D,1838.045
D,2218.358
D,2046.941
D,2273.899
D,2159.484
D,2173.469
D,2071.743
D,2254.861
D,2075.340
D,1961.427
D,1943.390
D,2240.293
D,2154.276
D,1934.331
D,2169.388
D,2132.947
D,2167.348
D,1919.422
D,1970.482
D,2095.505
D,2106.757
D,1947.506
D,2210.648
D,1944.945
D,2242.251
D,1944.809
D,2002.033
D,1855.122
D,1945.759
D,1888.399
D,2107.609
D,1933.086
D,1851.381
D,2118.909
D,1942.859
D,2186.151
D,2169.281
D,2073.449
D,2221.234
D,2092.627
D,2285.382
D,2347.906
D,2104.137
D,1968.198
D,2125.220
D,2162.795
D,1886.014
D,2150.789
D,1888.617
D,2050.637
D,2037.766
D,2188.751
D,2038.845
D,2253.849
