State,DL_bitrate
D,957.567
D,3058.928
D,3151.606
D,2617.191
D,3105.538
D,3135.134
D,3019.945
D,2800.529
D,2749.597
D,2551.111
D,2953.019
D,3100.934
D,3139.428
D,2758.487
D,2900.887
D,2730.132
D,2791.394
D,2959.461
D,2699.198
D,2798.381
D,2861.278
D,2578.707
D,2894.249
D,2733.300
D,2694.928
D,3009.889
D,2667.700
D,2555.930
D,3070.027
D,2617.984
D,2625.330
D,3112.449
D,2998.766
D,3199.999
D,2781.284
D,2994.276
D,2704.757
D,3248.463
D,2961.294
D,3090.165
D,2978.113
D,2954.947
D,2860.273
D,3185.228
D,2777.271
D,3319.430
D,2684.924
D,2959.017
D,3136.048
D,3146.330
D,2973.905
D,3139.299
D,2812.373
D,2740.031
D,2693.871
D,2946.891
D,2728.122
D,2896.091
D,3028.849
D,3003.779
