State,DL_bitrate
D,594.081
D,5960.306
D,7444.112
D,7828.074
D,8914.809
D,10351.883
D,2124.521
D,7970.879
D,11064.499
D,12060.889
D,14169.247
D,14775.031
D,19323.178
D,18769.280
D,12867.069
D,11738.387
D,12367.952
D,13493.306
D,18403.448
D,18339.350
D,17932.532
D,15995.177
D,16276.503
D,13643.103
D,13652.978
D,15837.975
D,15737.796
D,15871.148
D,17155.667
D,13853.491
D,11938.995
D,12575.924
D,11884.564
D,5160.989
D,19123.248
D,18706.476
D,18217.025
D,16904.251
D,14207.972
D,13986.159
D,14592.504
D,13986.591
D,16715.370
D,17646.617
D,16260.866
D,16830.780
D,16641.661
D,20089.238
D,19670.772
D,16877.980
D,14592.270
D,14164.494
D,14684.424
D,14267.386
D,16010.591
D,14626.216
D,14458.716
D,12436.983
D,2526.620
D,9336.216
