State,DL_bitrate
D,669.347
D,2206.302
D,1945.560
D,1808.734
D,2200.880
D,2085.133
D,1880.226
D,2225.216
D,1989.728
D,1971.652
D,2105.652
D,2043.955
D,1976.993
D,1857.464
D,1975.702
D,1837.791
D,2153.123
D,2135.693
D,2150.207
D,1973.068
D,2101.899
D,2082.111
D,2155.113
D,1844.979
D,2189.030
D,1884.648
D,2178.578
D,1984.686
D,2082.268
D,1897.864
D,1957.398
D,2094.599
D,2177.316
D,1834.150
D,2060.670
D,1920.722
D,2257.128
D,2250.081
D,1938.418
D,2073.863
D,2145.291
D,2290.242
D,1944.126
D,2111.878
D,2018.627
D,1977.597
D,2088.640
D,2346.654
D,1933.286
D,2117.398
D,2175.815
D,2269.528
D,2071.563
D,1968.788
D,1909.731
D,2211.661
D,2023.495
D,1995.604
D,2333.642
D,2138.821
