State,DL_bitrate
D,226.177
D,6680.859
D,8681.844
D,8262.354
D,8096.700
D,10764.734
D,11923.317
D,12635.143
D,11621.611
D,11476.068
D,12418.905
D,11643.963
D,12658.360
D,11866.089
D,11562.701
D,18630.165
D,18238.278
D,12420.486
D,18333.835
D,13402.551
D,9433.028
D,6954.357
D,7129.354
D,6826.489
D,6920.783
D,7282.662
D,9709.757
D,9303.778
D,8497.533
D,8422.467
D,11364.860
D,11520.605
D,11889.745
D,9414.815
D,12151.009
D,12194.890
D,9582.882
D,13259.258
D,11955.827
D,11830.486
D,11077.744
D,15659.821
D,11349.781
D,5151.274
D,5419.899
D,5311.145
D,1759.057
D,36112.954
D,35271.964
D,37835.047
D,35916.462
D,37200.639
D,33784.570
D,36905.292
D,35023.555
D,36189.136
D,38385.066
D,37581.091
D,38121.872
D,34483.035
