State,DL_bitrate
D,5327.032
D,14613.817
D,14048.119
D,11774.553
D,7573.130
D,2003.454
D,15353.654
D,14602.786
D,13725.735
D,11470.242
D,8119.747
D,2098.532
D,11713.325
D,9145.448
D,8357.631
D,8441.362
D,4463.852
D,2242.206
D,11644.055
D,12917.265
D,12352.194
D,12030.542
D,7834.311
D,2224.938
D,6502.179
D,10962.305
D,8012.017
D,7479.557
D,4388.086
D,1923.028
D,8135.207
D,8707.796
D,8035.591
D,7339.452
D,4512.033
D,2521.970
D,7795.451
D,3174.781
D,5794.861
D,8589.842
D,7004.216
D,1986.435
D,10432.213
D,13321.635
D,12692.481
D,9822.429
D,8003.886
D,2034.919
D,18109.997
D,18022.733
D,17871.790
D,12401.614
D,9110.951
D,2247.625
D,16433.138
D,18193.451
D,21532.841
D,19933.710
D,9249.771
D,2274.245
