State,DL_bitrate
D,5573.685
D,3190.811
D,10245.956
D,11087.115
D,10194.200
D,2701.994
D,11772.459
D,13448.778
D,13045.455
D,11095.992
D,11271.940
D,2723.424
D,16022.425
D,24793.808
D,50805.802
D,42812.145
D,10443.492
D,2897.740
D,54500.852
D,51633.681
D,49667.580
D,49174.640
D,11278.345
D,3006.151
D,45758.236
D,49297.026
D,49451.798
D,40093.052
D,10498.621
D,2591.573
D,55024.896
D,51219.734
D,49195.540
D,43734.326
D,12288.580
D,2952.311
D,34336.863
D,38551.490
D,2976.196
D,11714.967
D,12001.809
D,3195.485
D,14867.905
D,15094.528
D,15525.812
D,15740.712
D,11081.823
D,2757.120
D,17608.774
D,17379.249
D,17572.707
D,14691.700
D,10619.809
D,2648.864
D,15451.505
D,17349.111
D,15099.150
D,15953.098
D,12377.114
D,2883.702
