State,DL_bitrate
D,648.367
D,2110.301
D,1792.303
D,2208.349
D,1931.292
D,1976.297
D,2065.254
D,1828.494
D,2210.835
D,2270.787
D,2164.855
D,2192.972
D,1958.280
D,2073.736
D,2154.879
D,2112.390
D,1955.553
D,2239.950
D,2121.034
D,2193.427
D,2061.258
D,2046.273
D,2096.464
D,1860.129
D,2155.133
D,1903.995
D,2099.477
D,2210.712
D,1957.579
D,1963.085
D,1901.398
D,2073.153
D,1932.743
D,1846.855
D,1985.926
D,2231.881
D,2206.033
D,2038.081
D,1976.155
D,1889.017
D,2008.138
D,2004.558
D,2241.286
D,1907.634
D,2117.937
D,2088.730
D,2187.849
D,1889.451
D,2244.839
D,2218.716
D,2217.877
D,2248.419
D,2182.484
D,2185.956
D,146.332
D,1946.509
D,2263.405
D,2165.856
D,2004.580
D,2129.343
