State,DL_bitrate
D,684.414
D,1901.374
D,1986.689
D,2043.010
D,2027.771
D,1863.872
D,2370.835
D,2367.269
D,2049.020
D,1936.223
D,2102.112
D,2363.008
D,2164.795
D,2110.417
D,2232.999
D,2371.173
D,2393.624
D,2178.290
D,2248.635
D,2375.252
D,2262.621
D,2001.903
D,2254.896
D,2321.242
D,2063.802
D,2417.199
D,2212.907
D,2223.872
D,2205.803
D,2365.976
D,1986.820
D,1963.929
D,2055.326
D,2365.349
D,2154.542
D,2411.216
D,2565.423
D,2097.118
D,2082.688
D,1904.455
D,1968.273
D,2187.809
D,2143.344
D,2122.831
D,2479.739
D,2188.593
D,2041.592
D,2132.085
D,2215.351
D,2335.366
D,2314.130
D,2351.185
D,2109.561
D,2326.387
D,2051.234
D,2190.201
D,2244.027
D,2160.501
D,1991.268
D,1992.013
